Particle_Number,Dose
0,0.0010182414854212
1,0.0026224286589419
2,0.0004379765283096
3,0.0009806829613448
4,0.0006035211540645
5,0.0012913109520175
6,0.0012759704055465
7,0.0053334321398043
8,0.00090544370458
9,0.0052972581916611
10,0.0007864878049082
11,0.0005946781580507
12,0.0010998782125557
13,0.0016666262228131
14,0.0024136657992211
15,0.0006485444961534
16,0.0049494025073606
17,0.0006785296941779
18,0.0014601113970937
19,0.0011066109032196
20,0.001138982020882
21,0.0006234509592553
22,0.0013156057935226
23,0.0007409192943299
24,0.0012860656377623
25,0.000706046238959
26,0.0025565852265172
27,0.0053381107892487
28,0.0012180092863284
29,0.0004930802022984
30,0.000617094842815
31,0.0006740564488555
32,0.001417881831133
33,0.0018099868885934
34,0.0021350046775572
35,0.0009788305204672
36,0.0005479725519992
37,0.0015643235587425
38,0.0009939087045303
39,0.000863290701871
40,0.0010859373587235
41,0.0013400415773067
42,0.0011011809322987
43,0.0049982050052236
44,0.0028396473216829
45,0.0007328893783247
46,0.0012322573653718
47,0.000815975482002
48,0.0009927751780795
49,1.56038530513e-05
50,0.0010320872447525
51,4.73316241377e-05
52,0.0015721479342767
53,0.0004727870358058
54,0.0008568356871497
55,0.0005160093883559
56,0.0014697425681451
57,0.0014381902127457
58,0.0011356272268264
59,1.32399469604e-05
60,0.0012806908965713
61,0.0032208773720201
62,0.0007158067385316
63,0.0006583924826669
64,0.0010285231028587
65,0.0006853422642226
66,0.0014662753961948
67,0.0049251724285307
68,0.0026709268544021
69,0.0014622719441542
70,0.0005917730791148
71,0.0024255792382942
72,0.0001344690590005
73,0.000131012835027
74,0.0009670828225284
75,0.001122563956691
76,0.0011864443864747
77,0.0003142493045325
78,0.0012213453518993
79,0.0008354470320068
80,0.002120341105518
81,0.0011007846003553
82,0.0010876262370595
83,0.0008979517613799
84,0.0003357836469597
85,0.0015652500083995
86,0.0044764785354734
87,0.0013986694504265
88,0.000978914203628
89,0.0008607421692468
90,0.0012818510494823
91,0.0011896284025073
92,0.0014186349795802
93,0.000871411772248
94,0.0011106961629784
95,0.0009756321887167
96,0.001359075391775
97,0.0008262685107797
98,0.0005643208278423
99,0.0014795049617756
100,0.0007591355969227
101,0.0003218439428467
102,0.0008102622043878
103,0.0009708349748314
104,4.80992233562e-05
105,0.001116980007598
106,0.000985658305632
107,0.0027169525928388
108,0.001362309708947
109,0.0010859373587235
110,0.0013300417194467
111,0.0009355358960964
112,0.0014445027372553
113,0.0051969905499097
114,0.0010294816554278
115,0.000786773862665
116,0.0047925726564725
117,0.0014284637129898
118,0.0004436576882894
119,0.000685806325387
120,0.0003203198061869
121,0.0014434128027353
122,0.0010889309336119
123,0.0007811290530914
124,0.001396911591794
125,0.0007059967898185
126,0.0012142997198214
127,0.0004577811235634
128,0.0011864712650774
129,0.0014912494356893
130,0.0005529783265267
131,0.0008617651782478
132,0.0026595155142938
133,0.0021580403694557
134,0.0009699677129831
135,0.0006945066456339
136,0.0013386096826629
137,0.0014148996675847
138,0.0009018267974166
139,0.0006620250926013
140,0.0050002590464431
141,0.0006294873750346
142,0.0054573212555798
143,0.0011056751733308
144,0.0008842000807294
145,0.0011314952322157
146,0.0007236197027258
147,0.0009101494681356
148,0.0008158994064013
149,0.0008125368648494
150,0.0012845022841675
151,0.0053877501187197
152,0.0013363554136195
153,0.0006543110266881
154,0.0011142641086522
155,0.0013883797131731
156,0.0009460723667964
157,0.0009848519042644
158,0.0012696295042264
159,0.001269587662646
160,1.48187996202e-05
161,0.0021885162551049
162,0.0010670668059644
163,0.0011878672523506
164,0.0008896356824009
165,0.0011632339728369
166,0.0009457718681736
167,0.0010834116487795
168,0.0010014021512014
169,0.0021385878383512
170,0.0007042470510019
171,0.0009024049719821
172,0.0012847875676702
173,0.001456980886124
174,0.0007214781745654
175,0.0010941230933611
176,0.0008924086380472
177,0.0009199822395289
178,0.0008505974878905
179,0.00097912341153
180,0.0004646165162883
181,0.0007044752778041
182,0.0009395013633859
183,0.0008566759283882
184,0.0012842702535853
185,0.0002618780833887
186,0.0020955784974831
187,0.0010423194130496
188,0.0009621927865894
189,0.00093801976446
190,0.0006714242330705
191,0.0008247774290056
192,0.0014249346418174
193,0.0010317981574698
194,0.0007048986200637
195,0.0011954007120811
196,0.0002807028804537
197,0.0013692999525121
198,0.0013906880618908
199,0.0009158094928293
200,0.0005333888593408
