Particle_Number,Dose
0,0.0011575397141228
1,0.0011652651913761
2,0.0010062737228326
3,0.0011762162741001
4,0.0004348557103432
5,0.0011635458827998
6,0.0011672621758951
7,0.0003228985310744
8,0.0011580494206477
9,4.45531660811e-05
10,0.0011667905071706
11,0.0007875192893825
12,0.0005115045334513
13,8.46556480807e-05
14,0.0011633899278184
15,0.0011688521559502
16,0.0011608908443346
17,0.0001670599221163
18,0.0005236948513968
19,0.0002964598870064
20,0.0011730591366701
21,0.0009616482431161
22,0.0004958802068359
23,0.0002138032486465
24,0.0006197653740946
25,0.0011496696932282
26,0.0011741926631209
27,0.0001462552590483
28,0.0006041359608624
29,0.0002513892141788
30,0.0009716661644075
31,0.0005750649954085
32,0.0001310203740244
33,0.0011834396523886
34,0.000356028511604
35,0.0005569132434886
36,0.0011666725899895
37,0.0008901952029771
38,0.0009621796156391
39,2.98011782898e-05
40,0.0011687570614493
41,0.0005084683245118
42,0.0005501157802728
43,0.0008903030820615
44,0.0011618532006838
45,0.000390705266407
46,0.0005923386366165
47,0.0003008008565845
48,0.0011446334884604
49,0.0007819651134304
50,0.0011762352930002
51,0.0011735308053946
52,7.9595405605e-05
53,0.0011576994728844
54,0.0011600273862665
55,0.0007539308825563
56,0.0008772665005504
57,0.0011653869123373
58,0.0006229214653893
59,0.0011498560784499
60,0.0011871064963434
61,0.0001199394361439
62,0.0011487415708994
63,0.0009038855523963
64,0.0009614705429554
65,0.0001835382119084
66,0.0003717568478225
67,0.0011682930002849
68,0.0004604038567931
69,0.0008761525193593
70,0.000366208232948
71,0.0011785555988223
72,0.0011461131588944
73,0.0002937987197946
74,0.0009482214331509
75,0.0007176575476389
76,0.001172412494064
77,0.0011839113211131
78,0.0011639224570234
79,0.0002478712359117
80,0.0002554101639656
81,0.0003689447666329
82,0.000309337887161
83,0.0009731582443528
84,0.0011094295042264
85,0.0011779089562161
86,0.0004200265016374
87,0.0003783471346857
88,0.0004523627853355
89,4.05507965699e-05
90,0.0011661286494443
91,0.0007571703338737
92,0.0007289999499923
93,8.27068135832e-05
94,0.0011590460110171
95,0.0011686277329281
96,0.0011691222243327
97,0.0009216971147947
98,0.0006090289716307
99,3.12008686826e-05
100,0.0007283337651389
101,0.0011597421027637
102,0.0009671436537281
103,0.0011418871592743
104,0.0011625226659701
105,0.0011554666540032
106,0.0011580608319878
107,0.0011620395859055
108,0.0008624358457851
109,0.0010380172580922
110,0.0009904975758177
111,0.0009974735095451
112,0.001169460760756
113,0.00044163569792
114,0.0011689548580112
115,0.0008197798181453
116,0.0011818953176939
117,0.0011654515765979
118,0.0008552706508753
119,0.0005192515193676
120,0.0005797298202848
121,0.0005708104473359
122,0.0007456839036669
123,0.0011525111169151
124,0.0008103871360012
125,4.14874213298e-05
126,0.0011591981622186
127,6.91646535243e-05
128,5.35583915388e-05
129,9.60953920979e-05
130,0.0008878051138085
131,0.0007461648731758
132,0.001169776474499
133,0.0011693999002754
134,0.0003465969820446
135,0.001143648309431
136,0.0004432016053947
137,0.0011625302735302
138,0.0006365982538539
139,1.59977049895e-05
140,0.0011582548247696
141,0.0007714065913192
142,0.0006725193130515
143,0.001164508239149
144,0.0006227218043035
145,0.0005999207759521
146,0.0011604191756102
147,0.0008071427290775
148,0.0008573859959467
149,0.0011541505461107
150,0.0008709456840618
151,6.46859266202e-05
152,0.0011732455218919
153,0.000839957122579
154,0.0011597421027637
155,0.000790702169184
156,0.0010249971896271
157,0.0006885395909064
158,0.0010389720866179
159,0.0009652322839942
160,0.0011732949710323
161,0.0005719612314037
162,0.0001669282210584
163,8.3051583178e-06
164,0.0011728537325482
165,0.000259160218805
166,0.0003884370666587
167,0.0011756000617342
168,0.0011506738911577
169,0.0010288483523364
170,0.000612516012932
171,0.001159456819261
172,0.0007265872322072
173,0.0004682771256791
174,0.0002241817307748
175,0.0004686539877382
176,0.0002691741271803
177,0.0004538164938203
178,0.0010677705052711
179,0.0002210414827067
180,0.0008261332117125
181,0.0009575346455459
182,0.0008388962038743
183,0.0006581813043242
184,0.0004665151735791
185,0.0001735938602052
186,0.0011687836879095
187,0.0011658433659416
188,0.0004733004220006
189,0.0008176944498927
190,0.0011699666635008
191,0.0011558508357868
192,0.0011653716972172
193,0.0011613815319593
194,0.0006726611668909
195,0.0009573698789819
196,0.0005295948620618
197,0.0003257541313157
198,0.0011759005603571
199,0.0008850605930631
200,8.65581982331e-05
