Particle_Number,Dose
0,0.0008750405784025
1,0.0014551284452464
2,0.0004564155665305
3,0.0002466211216639
4,0.0004278081318781
5,0.0008661321255579
6,0.0004636960015196
7,0.0014013620144363
8,0.0002899925823914
9,0.0005884966736367
10,1.43460486032e-05
11,0.0001362669963909
12,0.0002174902181287
13,0.0003545224201049
14,0.0001418528080665
15,0.000431390497673
16,0.0002112837393755
17,0.0003287099404494
18,0.0001450525871402
19,0.0003355767019659
20,0.0005557855161933
21,0.0002303215438313
22,0.0005701197425729
23,7.18425589862e-05
24,5.26991976305e-05
25,6.86298826334e-05
26,0.000663483113663
27,0.0002069790057593
28,0.0009121806866748
29,0.0009619835786874
30,0.0009778415376578
31,0.0005360607716909
32,3.70537241214e-05
33,0.0005668271489408
34,0.0003251075581726
35,0.0005323081859646
36,0.0003251075581726
37,0.0003192894226231
38,0.0003380811107417
39,0.0004716277492354
40,0.0006909867560878
41,0.0004194833276574
42,0.0005782907776968
43,0.0002804793285212
44,0.000226235371781
45,0.0006163428201901
46,0.0002440075444011
47,0.0015570697502136
48,0.0002030298024503
49,0.0005504525660562
50,0.0001775468968328
51,0.0004673362190141
52,0.0001766853658703
53,7.54200376213e-05
54,0.0002149842945559
55,0.0003252600897521
56,0.0006708388614731
57,0.0001303229346477
58,0.0001997688811149
59,0.0002847547772817
60,0.0005100298461392
61,8.85078251232e-05
62,0.0003659313506859
63,0.0005181070553879
64,0.0003468221972646
65,0.0001546079731357
66,0.0002702542218993
67,0.000443079513724
68,0.0004601813087662
69,0.0002572567914607
70,0.000170055610436
71,6.36301722483e-05
72,0.0002068930886932
73,0.0003889023708126
74,0.0002176005622566
75,0.0004206074210126
76,0.0005833545664652
77,0.0003420256306391
78,0.0002270310465621
79,0.0001730453651818
80,0.0006123213921157
81,0.0002198969770943
82,0.0002482829931617
83,0.0005465409023488
84,0.0004554646215215
85,4.63028042781e-05
86,0.0002549152640326
87,0.0007808475733687
88,0.000466472796594
89,0.0004626121100335
90,0.0002060194293862
91,0.0003873258473727
92,0.0002343953922499
93,2.42395013128e-05
94,1.34874272317e-05
95,0.000755898580112
96,1.7137036981e-05
97,9.1016683783e-06
98,0.0002497755964479
99,0.0001649661363852
100,0.0001469910984333
101,0.0005633840797938
102,0.0002502194975781
103,0.0001909352068463
104,0.0003955864258861
105,0.0004806289841507
106,0.0007124776351394
107,0.0006019740514852
108,0.0003799331575787
109,0.0005855537756287
110,0.0003082295207095
111,0.0004395293557348
112,0.0014677227609459
113,0.0002789401640709
114,0.0003311478815778
115,0.0004416775538013
116,0.0009812687434704
117,0.0014653415946433
118,0.0004284235281808
119,0.0001333602422044
120,0.0005534556303365
121,0.0001345796395669
122,0.0005919924027831
123,0.0007930462959445
124,0.0003507707670911
125,0.0004988489767147
126,0.0006033593931047
127,0.0005321365992021
128,0.0001736646205717
129,0.000246630631114
130,0.0005787231666233
131,0.0004419276109479
132,0.0005677974041092
133,0.0009027016668249
134,0.0003772485100151
135,0.0001374063321404
136,0.0003900060052636
137,0.0002561236105424
138,5.26097574555e-05
139,0.0009566430715167
140,0.0007388994871307
141,0.0002720246692703
142,0.000412626450755
143,0.0003184227951372
144,0.0004668645502896
145,0.0001680928435748
146,0.0005321472434144
147,0.0006346991274166
148,0.001454557878241
149,0.0004902806201918
150,0.0005684195996102
151,7.99818576657e-05
152,0.0005647536773501
153,0.0001469530314232
154,0.0003465064835217
155,0.0005713600376346
156,0.0002877867703485
157,0.0004477962009687
158,0.0003288976446006
159,0.0006010090309457
160,0.0005782772952732
161,0.0005814952654573
162,0.0003058562352499
163,0.0006888768067978
164,0.0001909344608657
165,0.0006311685872204
166,0.0001471100517618
167,0.0006917705574919
168,2.30523721408e-05
169,0.00060628792464
170,0.0001218938586324
171,0.0006647460449655
172,0.0003308992258123
173,0.0004009412384841
174,0.0002020430327892
175,0.0003144734489395
176,4.61978059529e-05
177,0.000177288565422
178,0.0005042214740241
179,0.0005950367910699
180,0.0005126129685428
181,0.0005857669104378
182,0.0001323962698261
183,0.0002186318044003
184,0.0007050622001543
185,4.83490289107e-05
186,0.0001550027838784
187,0.0004243382894861
188,0.0002742206761456
189,0.0003656711067928
190,0.000126694023174
191,0.0001876522832163
192,0.0008713851457878
193,0.0002170254307151
194,0.000141958700826
195,0.0004263094433074
196,0.0002583173648969
197,0.0002926008053192
198,0.0004564155665305
199,0.0004513945768828
200,0.0001874183284262
