Particle_Number,Dose
0,0.0004303634770633
1,0.0003561540395819
2,0.0004885347898082
3,0.0008243742283217
4,0.0012704168866938
5,0.001224900854782
6,0.000272202097883
7,0.0004075255817266
8,0.0005616643747841
9,0.0005630327759846
10,0.0001474738825148
11,2.56556222611e-05
12,4.45858231424e-05
13,0.0004379023592898
14,0.0001355004203801
15,0.0004435550345249
16,0.0003752548509282
17,0.0001616201858008
18,0.0003386052716307
19,0.0002400214401301
20,0.0001104992094629
21,0.0002653165064104
22,0.0001267738715442
23,0.0006348965333839
24,0.0003705220291575
25,0.0001151723734447
26,0.0004351816459794
27,0.0002937867299344
28,0.0003645800921384
29,2.85121892741e-05
30,2.32138893e-07
31,0.0007922779323772
32,2.91758215091e-05
33,0.0001758909730268
34,0.0009119258334124
35,1.21254027086e-05
36,0.0003245296173593
37,0.0003753656542291
38,0.0004409747919664
39,0.0006856617817456
40,0.0003971950412649
41,0.0001187436125392
42,0.0008966118149871
43,0.0004108780552745
44,0.0005725868126127
45,0.0003745841975975
46,0.0005814610314369
47,0.0002978337346368
48,0.0002575501424636
49,0.0002524766606515
50,0.0012573585098299
51,8.54035955099e-05
52,0.0005207510253898
53,0.0003117277618957
54,0.0005678319712529
55,0.0001443415212934
56,0.0002107490950875
57,0.0002240673686959
58,0.0004863193887378
59,3.79657842553e-05
60,7.33714361896e-05
61,0.0003821398916551
62,0.0003633065269697
63,0.0005875737059549
64,0.000110351843005
65,0.000258542929053
66,0.0008597950280178
67,0.0004889409653508
68,0.0003246491928017
69,0.0002440858069299
70,0.0002951006786019
71,0.0004962943964289
72,0.0004366531675834
73,0.0005498192101537
74,0.0005132146588499
75,0.0004946057944518
76,0.0003289213680602
77,0.0002077215117019
78,0.0001636722582247
79,0.0003176913282362
80,0.0001068485615917
81,0.0002380517766748
82,0.0003381617604305
83,0.0003593377653154
84,0.0001038815334695
85,0.0001977893851409
86,0.0001083958560722
87,0.0002909292572089
88,0.0001008051712371
89,0.000266810560372
90,0.0002013739477826
91,8.3776502552e-05
92,0.000253915533654
93,5.7608740179e-06
94,0.0003671691793899
95,0.0011677224332795
96,0.000239143397928
97,0.0005790228084338
98,0.0006671411767499
99,0.0003850736690886
100,0.0003908852460535
101,0.0004299396293546
102,0.0002318007336375
103,0.000161219678215
104,0.0004758474545188
105,0.0002829143284365
106,0.0001718094112136
107,0.000854545811568
108,0.0001358857396918
109,0.0001061799417511
110,0.0027938612213885
111,0.0001687533119983
112,0.0027502356681546
113,0.0004860203865514
114,0.0004066225104841
115,0.0003398911206907
116,0.0005556409725519
117,0.0004878043593883
118,8.80006063555e-05
119,0.0002790464581033
120,0.0003609479148067
121,0.0002457939140957
122,0.0009741138332225
123,0.0001887433219626
124,0.0003089385806684
125,0.0002707576275049
126,3.0856208634e-06
127,0.0008583115538037
128,0.0003049014538698
129,0.0005489691423686
130,0.0001336417699219
131,0.0001246167107861
132,9.67007052268e-05
133,0.0003337635721017
134,0.0003881018140141
135,0.0002084495788249
136,0.0001883054903617
137,0.0003382862427901
138,0.0004258631032753
139,0.0004304594069336
140,0.0008543023696457
141,0.000240108337348
142,0.0002018133535948
143,0.0002598610262383
144,0.0004567769256339
145,0.0002138368583077
146,0.0027122625320543
147,0.0001050627932189
148,0.0002625442863178
149,0.0002663050285491
150,0.0001703327986338
151,0.0027223387453699
152,0.0005622341509211
153,0.0005302102066473
154,0.0003143758084336
155,0.0004242584101054
156,0.0004846044471764
157,0.0002790105365079
158,0.0004858036484387
159,0.0005148839703249
160,0.002762297454649
161,0.0005661279941115
162,0.0002212196516984
163,0.0005668647767843
164,0.0004669174770743
165,0.0007008502754297
166,0.000522816900612
167,0.0002170965923499
168,0.000355182145028
169,0.0003212771516763
170,5.4140616252e-05
171,6.35580127261e-05
172,0.000162311858676
173,0.0003485989429195
174,0.0003198217010491
175,0.0002564778568714
176,0.0004935043444516
177,0.0005147465427701
178,0.002654475505746
179,0.0007074308148922
180,0.0027758275002374
181,0.0001886490160135
182,1.26750839608e-05
183,0.0003599968020363
184,0.0011606968515528
185,6.48148919584e-05
186,3.19944065505e-05
187,0.0005374743055351
188,6.37227534673e-05
189,0.0003065177243802
190,0.000553008756767
191,0.0003369354121948
192,0.0005878894196979
193,0.0005350520636597
194,4.84009106747e-05
195,0.0004812733781753
196,0.0002001360609935
197,0.0002259240828511
198,0.0002510426355779
199,4.51320258216e-05
200,0.0004149672111251
