Particle_Number,Dose
0,0.0005189230838636
1,0.0010889195222718
2,0.0002522787782304
3,0.001414930097825
4,0.0008181550479627
5,0.0001950296997326
6,0.0012673510399848
7,0.0003906101719061
8,0.0005758884936841
9,0.0007785441832294
10,0.00035539325482
11,0.0001265690006778
12,0.0001049070535542
13,0.0013973490264982
14,0.0004484871363265
15,0.0006277920990293
16,0.0006899638569664
17,0.0014425645597872
18,0.0003933108557317
19,0.0005909838158646
20,0.0003446087776616
21,0.0010889994016525
22,0.0010848799078734
23,0.0003862548437648
24,0.0007568647402412
25,0.0003484627675942
26,0.0005514644220723
27,0.0001929084312133
28,0.000504426846443
29,0.0009616830800645
30,0.0002713231020403
31,0.0006045880140564
32,0.0005681439975306
33,0.0003058197307436
34,0.0003454349586855
35,0.0002260944030772
36,0.0003434243005293
37,0.0005056516953176
38,0.0011190949092981
39,0.0005120040038578
40,0.0002989731818119
41,3.68227099367e-05
42,0.0006009840901963
43,0.0004008309288631
44,0.0011230584480957
45,0.0003128243152956
46,0.0003388331180548
47,0.0008304792952797
48,0.0002644303030081
49,0.0007388441720764
50,0.0004074333408314
51,0.0003331209815746
52,0.0007651850905299
53,0.0006842057217317
54,0.0004733467510793
55,0.0001570033765326
56,0.0005758768017785
57,0.0007208749898849
58,0.0003397738981308
59,0.0004193553376389
60,0.000433284780131
61,0.0006266138717697
62,0.0002296129723716
63,0.0001124306070441
64,0.0002826349306676
65,0.0005199723262044
66,0.0006902209498415
67,0.0005664741380947
68,0.0006957664386133
69,0.0003310760687021
70,0.000462269584006
71,0.000139252649383
72,0.0002585482543451
73,0.0005228866226612
74,0.0004578355660032
75,0.0005994491072276
76,0.0014089467518282
77,8.23875659825e-05
78,0.0008553179789153
79,0.0003816536781733
80,0.0001136154765375
81,0.0005393292592491
82,0.0001631438339301
83,0.0005532968595246
84,0.000343702336879
85,0.0002144280768614
86,0.0003614663700256
87,0.000352231793996
88,0.0014416630639187
89,0.0006251512489315
90,0.0010382912099914
91,0.0003053503442872
92,6.87572470292e-05
93,0.0006804370861987
94,0.0003179524415355
95,0.0006544593741096
96,3.07931266807e-05
97,0.0006319213185169
98,0.0005515671241333
99,0.0006108071944154
100,3.3886934697e-06
101,0.0004773553756292
102,0.0002352097086242
103,0.0002805650064975
104,0.0002851503704055
105,0.0002948827220058
106,0.0005380976962166
107,0.0003864944819071
108,0.0002260119720494
109,0.000565766635008
110,0.0002726814172576
111,0.0001026389142885
112,0.0003370985943584
113,0.0007265509308485
114,9.42056345999e-05
115,0.0007517947947644
116,0.0004243759890215
117,0.0006204082390628
118,0.0007396881040842
119,0.0004363443737411
120,0.0004224377973435
121,0.0002864851168202
122,0.0004081916504737
123,0.0013862039509924
124,0.0012011234257764
125,0.0002871298575363
126,0.0007319730166191
127,0.0002724341455685
128,0.0003848208186912
129,0.000307338580112
130,0.0005401291575648
131,0.0004769677103099
132,0.0001644457137074
133,0.0003680278905879
134,0.0006027165542786
135,0.0003740108562066
136,0.0004092258714027
137,0.0005303724617722
138,0.0004635859292291
139,0.0007544265172381
140,0.0003120378829442
141,0.0004874810380852
142,0.0014221154383132
143,0.0007711900329753
144,0.0001370241735394
145,0.0002139980021844
146,0.0005219546965523
147,0.001457821521512
148,0.0001552153438326
149,0.0005943444344192
150,0.0006271287671882
151,0.0002537010974451
152,9.0598933213e-05
153,0.0008236819403552
154,0.0007465343813888
155,0.0010431334219773
156,0.0003177868031152
157,0.0002909488526925
158,0.0014354514911197
159,0.0005771817788963
160,0.0002942340798397
161,0.0003703002687814
162,0.0005506010280768
163,0.0014467791480672
164,0.0004269020372305
165,0.0014065731930857
166,0.0006102974878905
167,0.0005912587949836
168,0.0002879275102098
169,0.0006630338703843
170,0.0002484016710988
171,0.0007640429830563
172,0.0004852177889638
173,0.0005249402198479
174,2.80244815274e-05
175,0.0005718108284159
176,0.0013172185962579
177,0.0004321860691865
178,0.0002804199895526
179,0.0005206423924399
180,0.000630216364633
181,0.0006622687126956
182,0.0004072275282728
183,0.000641191960057
184,0.0007547536423212
185,0.0001232782287016
186,0.0003498876635957
187,0.0004908908714777
188,0.0005728530772153
189,0.0006944413515129
190,0.0007213138150218
191,0.0005674174755437
192,8.57418638474e-05
193,0.0007750132401793
194,0.0006013053518852
195,0.0005505515148637
196,0.0003567553884509
197,0.0003968559787254
198,0.0005176000032057
199,1.53100555039e-05
200,0.0003504559483331
