Particle_Number,Dose
0,0.0025370490122518
1,0.0074184741665875
2,0.0038189951562351
3,0.0046650699496628
4,0.0035322510019944
5,0.0009508461107417
6,0.0074293149396903
7,0.00737552948998
8,0.0020268784262513
9,0.0046184736442207
10,0.0052395548485136
11,0.0022341235777376
12,0.0026182711273625
13,0.0024940777091841
14,0.0073737036755627
15,0.007414213932947
16,0.0074253209706524
17,0.0074303039224997
18,0.0074002160224142
19,0.0073485606895241
20,0.0049018932947098
21,0.0017095785069807
22,0.007417371070377
23,0.0063416620761705
24,0.0073956134485706
25,0.0073710410295374
26,0.0073970208471839
27,0.0073951569949662
28,0.0073643844144743
29,0.007367313325102
30,0.0074446441732358
31,0.0017377911435084
32,0.0024885698356918
33,0.0043053464716497
34,0.00331361733308
35,0.0046524794377433
36,0.001863072442777
37,0.0029757579827144
38,0.0074280977300788
39,0.0074156593693608
40,0.0074128826099344
41,0.0042944676607465
42,0.0074442637952322
43,0.0073799418748219
44,0.0074057315034666
45,0.0054819317124133
46,0.0003499443399183
47,0.0072730176180074
48,0.0074480295374679
49,0.0074071008642796
50,0.0040880365181878
51,0.0073801320638237
52,0.000891122960395
53,0.0021138480529964
54,0.0031442844572134
55,0.003370742501662
56,0.0074522136955076
57,0.0074016234210276
58,0.0008422596020514
59,0.0074494749738816
60,0.0073896034761135
61,0.0062385415993921
62,0.0045390887548675
63,0.0074185122043878
64,0.0015669938123278
65,0.0073866365276854
66,0.0074060358058695
67,0.0074143660841485
68,0.002031800517618
69,0.0023135084670908
70,0.0074338794757336
71,0.0073965643935796
72,0.0046584894102003
73,0.0073569290056035
74,0.0041289651913762
75,0.0074094972457023
76,0.007209950945009
77,0.0074452147402412
78,0.0025761442634628
79,0.0037761417703485
80,0.0073947385791623
81,0.0074142519707474
82,0.0032475266549529
83,0.0044185089277234
84,0.0006829725092601
85,0.0048748864564536
86,0.0038639177984613
87,0.0074212509260138
88,0.0040563510304872
89,0.0048398916801215
90,0.0019573757574318
91,0.0027198396618862
92,0.0073992650774052
93,0.0020795721910912
94,0.0074183600531864
95,0.0052166941304967
96,0.0074721455028967
97,0.0036490422642226
98,0.0038301402317409
99,0.0074125783075315
100,0.0074480675752683
101,0.0013537424921644
102,0.004988657517333
103,0.0035392841912812
104,0.0035772002706809
105,0.0021378537088042
106,0.0039883774812422
107,0.0073996074176085
108,0.0031856163310855
109,0.0073989607750023
110,0.0024630540792098
111,0.0020272930382752
112,0.0074428563966188
113,0.0056805270680976
114,0.0074046664450565
115,0.0074058075790673
116,0.0071826017665495
117,0.0052795706144933
118,0.0025493580444486
119,0.0074812745749833
120,0.0017546304777281
121,0.0073883482287016
122,0.0074511866748979
123,0.0013441379475733
124,0.0073870549434894
125,0.0024827995013771
126,0.0044788749168961
127,0.0074632826954126
128,0.0024517340298223
129,0.0038865883274764
130,0.0074057315034666
131,0.006467338968563
132,0.0073936735207522
133,0.0074401176749928
134,0.0058324500427391
135,0.0074055793522651
136,0.0073931029537467
137,0.0056637904359388
138,0.0025061775334789
139,0.0073769749263937
140,0.0074156974071611
141,0.0035440008785259
142,0.0043687554848513
143,0.0050585709943964
144,0.0063675658182163
145,0.0074147084243517
146,0.0074107905309146
147,0.0074039437268496
148,0.0043615283027827
149,0.0049797947098489
150,0.007424217874442
151,0.0074104862285117
152,0.0051123184063063
153,0.0059018309905973
154,0.0039368742995536
155,0.0069435341912812
156,0.0021477663595783
157,0.0044236440307721
158,0.0063447431379998
159,0.0072224653813277
160,0.0049942871117864
161,0.0030159753490359
162,0.0071938609554563
163,0.0049118972362047
164,0.0074040198024503
165,0.0021643546443156
166,0.0074652986988317
167,0.0072194223572988
168,0.0025510012774242
169,0.0060277741475923
170,0.0019857633678412
171,0.0048454071611739
172,0.0031724552521606
173,0.0074143660841485
174,0.0051106067052901
175,0.0030276643650869
176,0.0074089266786969
177,0.0028185477538227
178,0.0074215171906163
179,0.0074166103143698
180,0.0071771243232975
181,0.0074433889258239
182,0.007400406211416
183,0.0016173520562256
184,0.0074042099914521
185,0.0043511439832842
186,0.007436237819356
187,0.0073918477063348
188,0.0009197083673663
189,0.0074565880425491
190,0.0006933035758381
191,0.0002829057598062
192,0.0074385200873777
193,0.007389337211511
194,0.0012041550384651
195,0.002712445113496
196,0.0019859421455028
197,0.0073560160983949
198,0.0042611085098299
199,0.0066996738531674
200,0.0019233052996485
