Particle_Number,Dose
0,0.0021499687482192
1,0.0014713211368601
2,0.0007659785972077
3,0.0028385518330325
4,0.0016782848086238
5,0.0022937554373634
6,0.0014913023933896
7,0.0008933101339158
8,0.0033178965856206
9,0.0024955802022984
10,0.0018187165637762
11,0.0010439474309051
12,0.0020546992734352
13,0.0022930137002564
14,0.0018408659749263
15,0.0030361544021274
16,0.001766844415424
17,0.0013115737866843
18,0.0037541787444201
19,0.0022612217067147
20,0.0027544768828948
21,0.0011979929148067
22,0.0022328721341058
23,0.0014387037230506
24,0.004349432282268
25,0.0042164140944059
26,0.0009738589799601
27,0.0025655317171621
28,0.0008434882230031
29,0.0027320307769018
30,0.0007582531199544
31,0.0023837072276569
32,0.0006574301263177
33,0.0021176328141323
34,0.0018748223193085
35,0.0031126484186532
36,0.0015671307484091
37,0.0037389179789153
38,0.004487927913382
39,0.0030877260518567
40,0.0010571199211701
41,0.0037914633963339
42,0.002377081042834
43,0.0025899672001139
44,0.0033341311188147
45,0.0013198394007028
46,0.0016470443631873
47,0.0059710978250546
48,0.0024008774907398
49,0.0035817914331845
50,0.0032645219441542
51,0.001747871160604
52,0.0019319170576502
53,0.0024854811663025
54,0.0025986892677367
55,0.002607361886219
56,0.0011262688384461
57,0.0007214211178649
58,0.0026348670196599
59,0.0016965201301168
60,0.0021510261990692
61,0.0044175960205147
62,0.0018003176797416
63,0.0020966473596732
64,0.0036634890207996
65,0.0017775596637857
66,0.0024382534333744
67,0.0033559229746414
68,0.0045905538987558
69,0.0019227271250831
70,0.0023682448618102
71,0.0022304795564631
72,0.0021870594073511
73,0.0017781720723715
74,0.0010021172618482
75,0.0017449840915566
76,0.0013801331180548
77,0.002347461007693
78,0.002223100223193
79,0.0010740543498907
80,0.0030869881185297
81,0.0030993922452274
82,0.0007653547772817
83,0.0005085996248456
84,0.0046467737676892
85,0.0019604111739006
86,0.0027238412384841
87,0.0022948889638142
88,0.0024083062731503
89,0.0026113216212365
90,0.0027259865704245
91,0.0014337892392439
92,0.0027812745132491
93,0.0036354133203533
94,0.0029844990692373
95,0.0008367136907588
96,0.0016118479865134
97,0.0019951358818501
98,0.0014245308386361
99,0.002962121431285
100,0.0014074975116345
101,0.0023934867461297
102,0.0030847438883084
103,0.0031609450137714
104,0.0016075611264127
105,0.0022085241380947
106,0.0052460212745749
107,0.0010423003941494
108,0.0013434076218064
109,0.001606119493779
110,0.0026991318833697
111,0.0018610107939975
112,0.0026677735207522
113,0.0033862733355494
114,0.0019836979152816
115,0.0021428480719916
116,0.0011957524883654
117,0.0014952925586475
118,0.0021051335929338
119,0.0010678009355114
120,0.0020955861050432
121,0.0018828444914046
122,0.0037890441922309
123,0.0021996575268306
124,0.0029455445578877
125,0.0014889288346471
126,0.0023137671241333
127,0.0017770994064013
128,0.0029908589894576
129,0.0020484762892962
130,0.0022439905831512
131,0.0027295050669579
132,0.0020118534951087
133,0.0020028651628834
134,0.0032118281793142
135,0.0018261073083863
136,0.0002879689714122
137,0.0020849126982619
138,0.0022917356301643
139,0.0029780554658562
140,0.0021528063681261
141,0.0042231467850698
142,0.0024586150679076
143,0.0040781847278943
144,0.0012076545160983
145,0.0026076129357013
146,0.0045205643460917
147,0.0039455849558362
148,0.001521059364612
149,0.0039457371070377
150,0.0028290575980624
151,0.0052785816316839
152,0.0023316030487225
153,0.0039290765504796
154,0.0005066711083673
155,0.000780562289866
156,0.0010034485848608
157,0.0018143992734352
158,0.0011478971317314
159,0.0038675313894956
160,0.0019784258761515
161,0.001840930639187
162,0.0012876365989172
163,0.0025644970889923
164,0.0009775182163548
165,0.0025734625985373
166,0.0027801447905784
167,0.0018279141039035
168,0.0021483255152436
169,0.000996936513439
170,0.0020835319261088
171,0.00457202948998
172,0.0043020371830183
173,0.0021817721531009
174,0.0031658709089182
175,0.0021960667584765
176,0.0010467203865514
177,0.0015556471364801
178,0.0036325034286257
179,0.0031067525595973
180,0.0025588256529584
181,0.0019810809146167
182,0.0015880819688479
183,0.0008060894576882
184,0.0008523548342672
185,0.0031804241713363
186,0.0020477497673093
187,0.0048822657897236
188,0.0021811026878146
189,0.0016848349178459
190,0.0019706243232975
191,0.0008782509687529
192,0.0007153084433469
193,0.0042783396333934
194,0.0030184782362997
195,0.0018648145740336
196,0.0008890575078355
197,0.0026235469702725
198,0.001605381560452
199,0.0020940569854687
200,0.003993094168487
