Particle_Number,Dose
0,0.0005931527018577
1,0.0004523937966919
2,4.39746483365e-05
3,0.0001312345339791
4,0.0005508461770351
5,0.0006674521381046
6,0.0001435620461643
7,0.0004050049466083
8,0.0002456384477296
9,0.0006438646690523
10,0.000126454666152
11,0.0004353072623837
12,0.0006439063094466
13,0.0003392028990701
14,0.000649732369895
15,0.000131386697004
16,8.62153407309e-05
17,0.000680385321318
18,0.0005568946878014
19,0.0005104012180503
20,0.0004701398152972
21,6.12378177201e-05
22,9.99436911133e-05
23,0.0002029309972979
24,0.0002204710334815
25,0.0004172890693033
26,0.0005509859721952
27,0.0004084194700351
28,0.0026811476113591
29,0.0005334464094275
30,0.0001008134472405
31,0.0001725785801281
32,0.0002174553106566
33,0.0004736408099304
34,0.0001826164601524
35,0.0006668725540111
36,0.0005074582742815
37,0.0003283586303157
38,1.18820198616e-05
39,0.0001395749718852
40,0.0006832466610372
41,0.000605378440234
42,0.0002719870092126
43,0.0004742245450338
44,0.0004722496756669
45,0.0003845484252412
46,0.0004074856572832
47,0.0005351238520928
48,0.0002469205250535
49,3.35833198673e-05
50,0.0002654021494821
51,0.0002903785181705
52,0.0004316111169151
53,0.0005409140043027
54,0.0004593787890899
55,0.0003858439555915
56,8.94704799552e-05
57,7.75251789024e-05
58,0.0004525231146349
59,0.0006964839934595
60,0.0002095385536555
61,0.0005473709881651
62,9.71603717419e-05
63,0.0006107624182609
64,0.0005235239007589
65,0.000186669593986
66,0.0026768455361382
67,0.0001881342339123
68,0.0004700064725994
69,0.0002429347064269
70,0.0004344335217019
71,2.14275429683e-05
72,2.63614806077e-05
73,8.95217491796e-05
74,4.5681680561e-06
75,0.0005214403302514
76,0.0006530066464374
77,0.0003755340480292
78,0.0001475222842032
79,0.0004777951884895
80,0.0004492720676227
81,0.0005629520937239
82,0.0003422193826817
83,0.0004414552109878
84,0.0006422571381507
85,0.0001684061862989
86,0.0001945926584316
87,8.21180827268e-05
88,0.0002220301348996
89,0.0002333051506975
90,0.0026085334504701
91,0.0003917718597924
92,6.02378116123e-05
93,0.0002855808900064
94,0.0006770156982838
95,4.09989662737e-05
96,0.0005766033756279
97,0.0003828577475205
98,0.0001180392187524
99,0.0001867779370752
100,6.78816187569e-05
101,0.0001619742003168
102,0.0006009439927818
103,0.00051172988499
104,0.0003834457507329
105,0.0004405235988926
106,0.000206698531938
107,0.0003311640214297
108,0.0001613291456817
109,0.0005045078394549
110,0.0005005032237162
111,0.0002130456206079
112,0.0006898658861683
113,0.0004559559792464
114,0.0001333555269281
115,0.0002265554937047
116,0.0003282078413011
117,0.0004676071363145
118,0.0006848118347864
119,4.26285348436e-05
120,0.0002135713945626
121,4.3713923681e-05
122,0.0027465269826194
123,0.0001840489128168
124,5.72998057551e-05
125,6.12898869058e-05
126,0.000176257411837
127,0.0005111165539429
128,0.0002954297900173
129,0.0005172488191669
130,0.0003061419801865
131,4.65266895647e-05
132,0.0002548723288912
133,3.785397214e-07
134,0.0003037352592838
135,6.4973888109e-05
136,0.0004355442205273
137,0.000398447915096
138,0.0005877357884595
139,0.0004010781745654
140,0.0002756508098626
141,0.0003959704513302
142,0.0005436421956148
143,0.0005755546144597
144,0.0006015080296855
145,0.0001943658156795
146,6.828820135e-06
147,0.0004673666385781
148,0.000567263661273
149,0.0005675582381042
150,0.0002204177640692
151,0.0005538813410202
152,0.0005175218474178
153,0.0003673127370573
154,7.45948544869e-05
155,0.0027091091984044
156,0.0005535128371435
157,0.0006731373236984
158,0.0006518108035295
159,0.0005202697573503
160,0.0003894303724155
161,0.0002643152964834
162,0.0005168343706298
163,0.0005231060515376
164,0.0008663641561401
165,0.0003019071727988
166,0.0001021162886233
167,0.0027717194177984
168,0.0006577993720251
169,0.0001812872820367
170,0.0003956982056271
171,0.0006750543377004
172,0.0005360849661267
173,0.0005555406642573
174,0.000592601357051
175,0.0001272928666887
176,0.0005757095617744
177,0.0001897138127682
178,7.3599047629e-06
179,4.50389170249e-05
180,0.0005382416291935
181,0.0005867110481462
182,0.0005572295850558
183,2.48559017219e-05
184,0.0002031466731359
185,0.0005748690806344
186,0.0006696236964768
187,0.000170744839016
188,0.0008248344857061
189,0.0005224898285068
190,0.0005477861667774
191,0.0004070759754765
192,3.6205343386e-05
193,0.0002628773364042
194,0.0005792628986149
195,0.0002878897481391
196,0.0001161248434377
197,0.000192701252525
198,0.0002041933163847
199,3.1128903103e-06
200,0.0002359238964825
