Particle_Number,Dose
0,0.0003573550668105
1,0.0012388987653148
2,0.0011084899705575
3,0.0007462229362067
4,0.0005891903124703
5,0.0001081571944884
6,0.0007481616915186
7,0.000629189025026
8,0.00063342447051
9,0.0003171500503371
10,0.0014511002421882
11,0.0006493707494072
12,0.0006543794947288
13,0.000169788612771
14,0.000972178538853
15,0.0006714850935511
16,0.0004714918268641
17,0.000922846485896
18,0.0002199381004184
19,0.0005658041238032
20,5.6149790457e-05
21,0.0003652349913871
22,0.0015538479485231
23,0.0009504124798176
24,0.0009405692336625
25,0.0008742760186152
26,0.0005340835402625
27,0.0008616543899594
28,0.0012673624513249
29,0.0005378144231805
30,0.000839631702135
31,0.0003956958258144
32,0.0020175972029632
33,0.0004494888830848
34,0.0002224643563348
35,0.0007606761278374
36,0.0006558135198024
37,0.0002758847426156
38,0.0014562087187767
39,0.0005178009687529
40,0.0008678530891636
41,1.82223251011e-05
42,0.0006359463766739
43,0.0003164541321294
44,0.0004458898889902
45,0.0006373689904074
46,0.0009449416312004
47,0.0014472165827713
48,0.0008819634580681
49,0.0012817445436413
50,0.0001813623728201
51,0.0001834437586665
52,0.0007640538845094
53,0.0002258543221494
54,0.0014930825624465
55,0.0013940929907873
56,0.0009825195826449
57,0.0005137119052141
58,0.000906718458543
59,0.0008853107844999
60,0.0001939631123563
61,0.0007055631588944
62,0.0003476238880883
63,0.0001852879237229
64,0.0015854079114825
65,0.0003022525458258
66,0.0001561139794852
67,0.0005024603238674
68,0.0004716991547155
69,0.0007701475401272
70,0.0003924131636432
71,0.0002583204338662
72,0.0003258109719316
73,0.0015466321777946
74,0.0007728731297785
75,0.001225323074366
76,0.0012460156377623
77,0.0003754354552549
78,9.90487560156e-05
79,0.0002557005423871
80,0.0009573881875825
81,1.07662051086e-05
82,0.0009610782790388
83,0.0008014944914046
84,0.0015575147924779
85,0.0004491351315414
86,0.000728914564536
87,0.0009235458109722
88,0.001475003195935
89,3.37241349818e-05
90,0.0009264600769303
91,7.19257852134e-05
92,0.0009453192183493
93,0.0005618155527342
94,0.0004060040697122
95,0.0004035111480333
96,0.0009284798841295
97,0.0014485821398043
98,0.0001747893088845
99,0.0006512147497388
100,0.0006627554183683
101,0.0013751539699876
102,0.0002438728905879
103,0.0002767016140465
104,0.0004798734780131
105,0.0006427215237464
106,0.0005129397378668
107,0.0008725025645534
108,0.0007738569832512
109,5.13419966551e-05
110,0.0006482782412892
111,0.0004079502128376
112,0.0006701347516383
113,0.0001526108091369
114,0.0003528743916801
115,0.0001832850709014
116,0.0007097088917497
117,0.0006440027827903
118,0.0007024301125265
119,0.0007817414616772
120,0.0005557531779168
121,0.0006744851146733
122,0.0008618338541172
123,0.0012452853119954
124,0.0014887158229651
125,0.0014938547297939
126,0.0009411692943299
127,0.0001897865119105
128,0.0005008323060119
129,0.0005475372006866
130,0.0009494889738888
131,0.0002418120025643
132,0.000715316050907
133,0.0005021598252445
134,0.0002280582742691
135,0.0003616748171716
136,0.0005223807199164
137,0.0006584571469275
138,0.0007146389780605
139,0.000500417693988
140,0.0003542844529395
141,0.0001380464021334
142,0.0002138944047149
143,0.0006309362252067
144,0.0002835291993541
145,0.0002130343946372
146,0.000881952046728
147,0.0007267958590559
148,0.000651237572419
149,0.0007879291869073
150,0.0007018462907846
151,0.0005006991737107
152,0.0015989417608509
153,0.0011838808908728
154,0.0001799130818406
155,0.0002952939891386
156,0.0013440086190521
157,0.0007114514103903
158,0.0014915116012916
159,0.0007366210228891
160,0.0003262079917371
161,0.0007334933044001
162,0.0005553366701491
163,0.0013383866321587
164,0.0006379433611928
165,0.0005699097584278
166,0.0008454890113021
167,0.0006524357631304
168,0.0003934173615727
169,0.0006399479532719
170,0.000615402160699
171,0.0004462328473739
172,0.0009023654483135
173,0.0012808734780131
174,0.0008094371980537
175,0.0002911220093615
176,0.0007831488602906
177,0.0007102303969987
178,0.0006519945246462
179,0.0003828314417323
180,0.0005489653805678
181,0.001337047701586
182,0.0006666162551049
183,0.0008122254841688
184,0.0002502047479766
185,0.0008718682258524
186,0.0007347723857916
187,0.0014382396618862
188,0.0004922608984978
189,0.0003795004715547
190,0.0005089647877291
191,0.0008152081420276
192,0.0008937016288385
193,0.0012583931379998
194,0.0001269744323667
195,0.0003323337143154
196,0.0007040226279798
197,0.0003664713837971
198,0.0006981417474092
199,0.0007616512417191
200,0.0013419697929527
