Particle_Number,Dose
0,0.0024689309193655
1,0.0027857135245512
2,0.0033671669484281
3,0.0033794189239243
4,0.0034332310000949
5,0.0028487649824294
6,0.002335448670339
7,0.0016221980719916
8,0.0023000849273435
9,0.0055070746984518
10,0.0019862388403457
11,0.0033157816839206
12,0.0049965313420077
13,0.0015045813894956
14,0.0049195808718776
15,0.00387221003894
16,0.005245184442967
17,0.0022503466995916
18,0.0012866324009877
19,0.0011442226802165
20,0.0001182093114255
21,0.0038145066957925
22,0.0024221368173615
23,0.0034262967090891
24,0.0047817318833697
25,0.001525593470415
26,0.0045871304967233
27,0.0034158134913097
28,0.0022706817076645
29,0.0017759810950707
30,0.0034736956121189
31,0.0045840874726944
32,0.0016437845236964
33,0.0043673100484376
34,0.0022044807199164
35,0.0034299977870642
36,0.0030656527163073
37,0.0038550169531769
38,0.0009103054231171
39,0.0049743553043973
40,0.0033239826336784
41,0.006256761705765
42,0.00273604756862
43,0.0029950507550574
44,0.0017948630591699
45,0.0001464356415614
46,0.0050605109222148
47,0.0058707541077025
48,0.0016085196789818
49,0.0035066857963719
50,0.0016297105375629
51,0.0027424837378276
52,0.0023837376578972
53,0.0049723012631778
54,0.0036469692041029
55,0.002565626811663
56,0.0032005423639471
57,0.0039215450660081
58,0.0019848162266122
59,0.0029005268211606
60,0.0015395799696077
61,0.0023235732690663
62,0.0037636881945104
63,0.0020944031294519
64,0.004537567242853
65,0.003493205199924
66,0.003930065533289
67,0.0092716758001709
68,0.0024598512964194
69,0.0059727714882704
70,0.0033265159511824
71,0.003600178905879
72,0.0024410872495013
73,0.0109421818786209
74,0.0109276134010827
75,0.0014500922404786
76,0.0026674197692088
77,0.0028973658799506
78,0.0036596776332035
79,0.0034509680264032
80,0.0026328281935606
81,0.003119898423402
82,0.0020114160604045
83,0.0020452392724855
84,0.0034461499951553
85,0.0006765593361192
86,0.004304433564441
87,0.0037449545778326
88,0.0016036318216354
89,0.003070049886029
90,0.0035842659249135
91,0.0059893940070282
92,0.0065626616962674
93,0.0020443872257574
94,0.0012212225994871
95,0.002677663348846
96,0.0020771529869883
97,0.0013889466161275
98,0.0022827663168392
99,0.0021053199781555
100,0.0025847446101244
101,0.0027812326716687
102,0.0029676787539177
103,0.0079415319593503
104,0.0034084265504796
105,0.001409977576218
106,0.0109416113116155
107,0.002798129062589
108,0.0037460919080634
109,0.0105499360812992
110,0.0049135708994206
111,0.0109120179029347
112,0.004390855446861
113,0.0109461378098584
114,0.0012784999192705
115,0.00422211976446
116,0.0043353202583341
117,0.002047084105803
118,0.000835395568501
119,0.0021916543736347
120,0.0035311402982239
121,0.0045829083008832
122,0.0032569752445626
123,0.0078271522936651
124,0.00269073694083
125,0.0010332664165637
126,0.0020114921360053
127,0.0022904917940925
128,0.0026408275429765
129,0.0025086043451419
130,0.0022309017760471
131,0.0027365002184442
132,0.0027445147829803
133,0.0015980364612023
134,0.0048240679551714
135,0.0028379421449888
136,0.0039318152721056
137,0.0025714503988982
138,0.0020228007740526
139,0.0023849472599487
140,0.0026300894719346
141,0.0024887181831133
142,0.0027433318073891
143,0.0034492442397198
144,0.0062232123658467
145,0.0054785463481812
146,0.0040383971887168
147,0.0015926769351315
148,0.0109305423117105
149,0.0033108025358533
150,0.0035071764839965
151,0.0026182368933421
152,0.0036441391917561
153,0.0031448398090986
154,0.0032458415803969
155,0.0109651567100389
156,0.0031337860243137
157,0.0067216216639756
158,0.0022742952986988
159,0.0036242073843669
160,0.0025811880757906
161,0.0013613120144363
162,0.0056843308481337
163,0.0020465173425776
164,0.0039399173235824
165,0.0034068746082249
166,0.0043306416088897
167,0.0018805432044828
168,0.003680183811378
169,0.0032546169009402
170,0.003160058733023
171,0.0019871251210941
172,0.0038305206097445
173,0.0026479672381042
174,0.0039008525026118
175,0.0060288011682021
176,0.0108717739101529
177,0.0006007043546395
178,0.0040919924494253
179,0.0001141050327666
180,0.0014798339965808
181,0.0034861073463766
182,0.0057144187482192
183,0.0017824893627125
184,0.0035109612451324
185,0.0091083414854212
186,0.0014463873587235
187,0.003960952227182
188,0.0032678312327856
189,0.0029664881707664
190,0.0030246517712983
191,0.0029002909867983
192,0.0015237714597777
193,0.010943665352835
194,0.0030126470415044
195,0.0034875565865704
196,0.0068190745085003
197,0.0033587377718681
198,0.0030418943062019
199,0.0021727039414949
200,0.0043940886598917
