Particle_Number,Dose
0,0.0006194455788773
1,0.0003480525256767
2,0.0003134614317272
3,0.0007659938123278
4,0.0002795310461582
5,0.0011164779086332
6,0.0007330530772153
7,0.0002887672557236
8,0.0005384821208091
9,0.0007049773767689
10,0.0011760184775382
11,0.0007381872328443
12,0.0001972062175003
13,0.0008212208946718
14,0.0006112141988792
15,0.001715729219299
16,0.001464360219394
17,0.0045855709469085
18,0.0008009379976513
19,0.0004935861050432
20,0.0008617273482761
21,0.0008663755674802
22,0.0016875584243517
23,0.0047180185677652
24,0.0006921691794884
25,9.11182275075e-05
26,0.0010393866986418
27,0.0005848740643528
28,0.0007764199734067
29,0.0009322692541074
30,0.0049519130021844
31,0.0008055721436033
32,0.0015372520562256
33,0.0010281160983949
34,0.0003342914795176
35,9.91862638264e-05
36,0.0005632901545474
37,0.0006674606942729
38,0.000323966947209
39,0.0010381809003704
40,0.0009107114601938
41,0.0015780019517523
42,0.000555964293855
43,0.0004590668012156
44,0.0005821685345236
45,0.0004904403789533
46,0.0004939550717067
47,0.0002859757906733
48,0.0005940190501398
49,0.0015388382325007
50,0.0005394901225187
51,0.0015271301975496
52,0.0008420808243897
53,0.0003979995941921
54,0.0008173568932978
55,0.0005828225130861
56,0.0008735048096355
57,0.0005729595830563
58,0.0047703966188621
59,0.0008003381422737
60,0.0012075898518377
61,1.38701230173e-05
62,0.0004478152198689
63,0.0017076309716022
64,0.0011973538797606
65,0.0047746568525026
66,0.0011398901747554
67,0.0011353826954126
68,0.001526224897901
69,0.0004246896834378
70,0.0005680565105897
71,0.0004789543209417
72,0.0004223918402555
73,0.0004515429243043
74,0.0003644119741429
75,0.0004548293902554
76,0.0005475693513154
77,0.0004973317676716
78,0.0004640079114825
79,0.0004150121149634
80,0.0007995172999699
81,0.0008649453461867
82,0.0008077302091191
83,0.0006258625557982
84,0.0004953142363378
85,0.0007117975543736
86,0.0011162953271915
87,0.0004399892404607
88,0.0013340427153575
89,0.0007125430952607
90,0.0007365715737486
91,0.0008745603582441
92,0.0010177089562161
93,0.0003746913524551
94,0.001151023838921
95,0.0008544925586475
96,0.0014950034713648
97,0.0004181728639243
98,0.0007017463730096
99,0.0005080927450627
100,0.0009931175182828
101,0.0006667265647259
102,0.0002717803654897
103,0.0012678151011492
104,0.0005306082961344
105,0.0007501647381315
106,0.0006314171871096
107,0.0002563422181529
108,0.0019365804919745
109,0.0009310854734542
110,0.0004892155617817
111,0.0008019281223288
112,0.0004281557452327
113,0.001905435141039
114,0.0018965495108747
115,0.0007947465856206
116,0.0005363710228891
117,0.0011846264317599
118,0.0010578160129167
119,0.0008034450020766
120,0.0001534853496967
121,0.0015071603523601
122,0.0012675412289866
123,0.00075248714143
124,0.0006472626222813
125,5.5196496597e-05
126,0.0008358624859118
127,0.0006936915614018
128,0.0006123655104459
129,0.0048808583911102
130,0.000751286087496
131,0.0003058860234127
132,0.0012025346281698
133,4.89849171177e-05
134,0.0009994279893627
135,0.0004395934323667
136,0.0005898138997116
137,0.0020613444771583
138,0.001665869270586
139,0.0005538760186152
140,0.0008479371614678
141,0.000568652562563
142,0.0002290349558468
143,0.0006635903834908
144,0.001590097972267
145,0.0007647423686959
146,0.0047583005983474
147,0.0009741809480387
148,0.0006978002837966
149,0.0003362052577551
150,0.0016960028160319
151,0.0005728378620951
152,0.0011067934846614
153,0.0033179156045208
154,0.0009212874838131
155,0.0020695720533763
156,0.0008330164165637
157,0.0012192408300883
158,0.0003622421773959
159,0.0020450681023838
160,0.0001851837527469
161,0.000328715401877
162,0.0015110668344572
163,0.0005393684015576
164,0.0005999359910722
165,0.0009582368553518
166,0.0011825723905404
167,0.0006235932953495
168,0.001588412897711
169,0.0005523744885551
170,0.0009130555560831
171,0.0011173299553613
172,0.0001893161889243
173,0.0005857364801975
174,0.0007035466743182
175,0.0008212002322007
176,0.0015440075695697
177,3.93751306109e-05
178,0.000540578003609
179,0.0007760928483236
180,0.000136914867045
181,0.0005956719536518
182,0.0002524149644882
183,0.0046836704340393
184,0.0005615938883084
185,1.28150136648e-05
186,0.0013502772485516
187,0.0004227901510114
188,0.0006044891157754
189,0.0005650971697217
190,0.0004382258903979
191,0.0006779241420525
192,0.0005656411102668
193,0.0020628279513724
194,0.0008523407092309
195,0.0005624837895002
196,0.0001307688064505
197,0.0004300401557602
198,0.0007912275634176
199,0.0007662448618102
200,0.0006820839150858
