Particle_Number,Dose
0,0.0003106501510114
1,0.0005010148874536
2,0.0003608752842153
3,0.00043582760309
4,0.0004475033099059
5,0.0001441231432158
6,0.0006782634295754
7,0.0007865152056225
8,0.0001314336295727
9,0.0004850380245395
10,0.0003390307793716
11,0.0004127557792762
12,0.0003017410295248
13,0.0006830485848608
14,0.0004581386788868
15,0.0004101737591295
16,0.0007624106515338
17,0.0003435448603856
18,0.0003652243131974
19,3.55672776141e-05
20,0.0002861006950191
21,0.0007688732738151
22,0.0005169108842245
23,0.0007285608129926
24,0.0003019895873997
25,2.34332656919e-05
26,0.0007265105755532
27,0.0011537207189666
28,0.0003063747022509
29,0.0003868748599107
30,0.0002236878390588
31,0.0002840385957278
32,0.0002402057920343
33,0.000717324446766
34,0.0004285074893708
35,0.0001733395629056
36,0.0004143853839708
37,0.0004776723385847
38,2.70553143469e-05
39,0.0003559109492829
40,0.0004773243973119
41,0.0003637133947586
42,0.0003860309749095
43,9.37550134344e-05
44,0.000284470254535
45,0.0001779094091747
46,9.0366984958e-05
47,0.0004470636430876
48,0.0006892525500997
49,0.0004027442302212
50,0.0011505255437363
51,0.0007523002041979
52,0.0012059808528825
53,1.42680335503e-05
54,0.0006080760803495
55,0.0006197689001804
56,0.0001608389257728
57,0.0004610064611404
58,0.0004963398274146
59,0.0002593318015236
60,0.0007124670196599
61,0.0001589148388638
62,0.0001941177821648
63,0.0002054525272999
64,0.0003445671920197
65,7.51421024924e-05
66,0.0004187976864436
67,0.000302058352323
68,0.0002504677647027
69,0.000363758325844
70,3.10849339703e-05
71,0.0004719836552243
72,0.0001490861452487
73,0.0003996386506893
74,0.0003933641086522
75,0.0002139920243723
76,0.0002488468894895
77,6.77050354481e-05
78,0.0003504867589514
79,0.000473437482192
80,0.0002509523150555
81,0.0004601014293855
82,0.0002153739990841
83,0.0004081760281128
84,0.0004943696837306
85,0.0001892701001277
86,0.0003343134203508
87,0.0003275298052996
88,0.0003125480851596
89,0.0004525014706237
90,0.0007526121141608
91,0.0005584063206382
92,0.0006104458353119
93,0.0010157500094975
94,0.0001348351380537
95,0.0011171359625795
96,0.001168726631209
97,0.0003427266672998
98,9.98351456395e-05
99,0.0001306510321152
100,0.0001166119580399
101,0.0001100679298675
102,0.0003089716897279
103,0.0004567122613733
104,0.0004736329128895
105,0.0011709100009497
106,0.0001448313687168
107,9.40309979374e-05
108,3.40574447869e-05
109,0.0001590382087534
110,0.0004533649349415
111,0.0003231630658182
112,0.0010015961439832
113,0.0001842396595044
114,6.13140181175e-05
115,0.0004177843764839
116,0.0004934152437468
117,0.0004401011539557
118,0.00043301531535
119,0.0004824866748979
120,0.0006573274242568
121,0.0001191772400278
122,0.0004296024931048
123,0.0004954644915149
124,0.0003931054516098
125,0.0003888400915265
126,0.0004949092182726
127,0.0003656916499497
128,0.0004055514198879
129,0.0008787150299173
130,0.0005870754107702
131,0.0003314193167611
132,0.000292564571584
133,0.0003254853605265
134,0.000341463950547
135,0.000429313364372
136,0.0004515885696647
137,0.000294410182109
138,0.0004364267024408
139,0.0009208114635767
140,0.0007242283075315
141,0.0003395263202271
142,0.0002717253091461
143,0.0002882763168392
144,0.0006003011539557
145,0.0005960979770158
146,6.20417168848e-05
147,3.75479194693e-05
148,0.000327046344857
149,1.10530005385e-05
150,0.0003451069609272
151,3.401029554e-05
152,0.0011837553661316
153,0.0001376842848323
154,0.0001174567746266
155,0.0002716139481839
156,0.0004129840060784
157,0.0004418394814322
158,3.14203864223e-05
159,0.0006652316791718
160,0.0004858438994092
161,0.0003252133032576
162,0.0010665837258998
163,0.0008949039177509
164,0.000196186554872
165,0.0004632281365751
166,0.000271344585126
167,0.0006413211178649
168,5.09449747504e-05
169,0.0001436185710162
170,0.0009931973976635
171,0.0001958622376588
172,4.30387869008e-05
173,0.0003083546236536
174,0.0004628363472314
175,2.15294500574e-05
176,0.0004189567576037
177,0.0001632549497817
178,0.0004209110836736
179,0.000439626809614
180,0.0003859368736401
181,0.0008513734590179
182,0.0003845448194438
183,6.79302722286e-05
184,0.0006063757906733
185,0.0006991575933137
186,0.0004188190046538
187,0.0005888974214075
188,0.0001361827338619
189,0.0004842669792547
190,0.0004152513830314
191,0.000276036716799
192,1.09126075441e-05
193,5.90273988477e-05
194,2.62664074919e-05
195,7.85013442135e-05
196,0.0001622421410131
197,0.0003557148490439
198,0.0003141515305347
199,4.2170440161e-05
200,2.79293176407e-05
