Particle_Number,Dose
0,0.0023691121236584
1,0.0039717169246842
2,0.0050545389875581
3,0.0012074985611169
4,0.0011955737107037
5,0.0049804033146547
6,0.0054137299363662
7,0.0011071053946243
8,0.0020960805964479
9,0.0013781209184158
10,0.0020923833222528
11,0.0012638325434514
12,0.0023055053138949
13,0.0001531493133251
14,0.0032342096210466
15,0.0020411387976066
16,0.0049827236204767
17,0.0018328019612498
18,0.0011033472599487
19,0.0020204310190901
20,0.0026334786399468
21,0.001430848917276
22,0.0011106429100579
23,0.0019226928910627
24,0.0029906155475353
25,0.0006884043071516
26,0.0021491395241713
27,0.004213789486181
28,0.0015816421692468
29,0.0010403832890113
30,0.002386457360623
31,0.0024518557507835
32,0.0020448170529015
33,0.0005553024361287
34,0.0041314756862
35,0.0023479440877576
36,0.0020086659274385
37,0.0013883492829328
38,0.0047368853167442
39,0.0024855077927628
40,0.0017469164118149
41,0.0012138508737771
42,0.001721316972172
43,0.0015867886836356
44,0.0009634936793617
45,0.0025813478345521
46,0.0021217523079114
47,0.0040253882609934
48,0.0015577772533004
49,0.0023021770063633
50,0.00406719180359
51,0.0015218961962199
52,0.00102654513724
53,0.0019861209231645
54,0.0012327594643365
55,0.0030151841627884
56,0.0006112560404596
57,0.0034959134913097
58,0.0019140012536803
59,0.0015682490597397
60,0.0024096033621426
61,0.0056138087662646
62,0.0013965312137904
63,0.0014952773435274
64,0.0023220783835122
65,0.0051933008832747
66,0.0021768766881945
67,0.0008563069617247
68,0.0028084905594073
69,0.0013370743280463
70,0.006542387548675
71,0.0013258417655997
72,0.0020556654335644
73,0.00171688937221
74,0.0025385933469465
75,0.0014660947430905
76,0.0011150248646595
77,0.001081456505841
78,0.0042296512489315
79,0.001372563595783
80,0.0018395042216734
81,0.0021727419792952
82,0.006049455693798
83,0.0049382954696552
84,0.0019798599012251
85,0.0056656542881565
86,0.0008955543641371
87,0.0024543396191471
88,0.0021400865276854
89,0.0016330654715547
90,0.0012125081394244
91,0.0019371244325197
92,0.0019689963054421
93,0.0023491917276094
94,0.0060238942919555
95,0.004559591129262
96,0.0023596140849083
97,0.0026349887406211
98,0.0012315194320448
99,0.0017132187244752
100,0.0046496646405166
101,0.0022393081299268
102,0.0021893188526925
103,0.0031144552141703
104,0.0048741257004463
105,0.0018872644838066
106,0.0059953659416848
107,0.0015941223715452
108,0.004575300740811
109,0.0016458804064963
110,0.0024633241475923
111,0.0059502911482571
112,0.0008033012869218
113,0.0017512755437363
114,0.0024033575553233
115,0.0004746851220438
116,0.0031754374157089
117,0.0021483369265837
118,0.0019109011729508
119,0.0019400267166872
120,0.0045742737202013
121,0.0013072488887833
122,0.0021785237249501
123,0.0026484807484091
124,0.0027752797559122
125,0.000242311058505
126,0.0016214335122043
127,0.001863700066483
128,0.0047541925159084
129,0.0001324917447051
130,0.0010609275049862
131,0.002955799548865
132,0.0011399053898755
133,0.0014954979627694
134,0.0009213021512014
135,0.0012069317978915
136,0.0046410680976351
137,0.001615069788204
138,0.0022099277329281
139,0.0047342987463196
140,0.0021906768021654
141,0.0015971349653338
142,0.001279812223383
143,0.0021974931759901
144,0.0021635786731883
145,0.0051050912242378
146,0.002132874560737
147,0.0026104049102478
148,0.0016516811710513
149,0.0032362104093456
150,0.002063322442777
151,0.0023787242758096
152,0.0043333042549149
153,0.0021335896713837
154,0.0021748492734352
155,0.0018518627030107
156,0.0023115571279323
157,0.0010398355446861
158,0.0012634141276474
159,0.0015355555703295
160,0.0014629642321208
161,0.002628651643081
162,0.0018487245844809
163,0.0017077526925633
164,0.0008282921217589
165,0.0043649136670149
166,0.0022182656187672
167,0.0024095577167822
168,0.0015242849700826
169,0.0012287921217589
170,0.0019746106847753
171,0.0025698375961629
172,0.0017146527495488
173,0.0046705473929148
174,0.0013022469180359
175,0.0012204276094595
176,0.0088830816316839
177,0.0065989877956121
178,0.0019855579637192
179,0.0021118244420172
180,0.001815319788204
181,0.0025792709706524
182,0.0017637633535948
183,0.0021280399563111
184,0.00259166368601
185,0.0022591068050147
186,0.0027513653908253
187,0.003019349301928
188,0.0024199458400607
189,0.0024325059217399
190,0.0019406124988128
191,0.0015899686437458
192,0.0035994029347516
193,0.0026685685107797
194,0.0016171466521037
195,0.0017808118957165
196,0.0020820484518947
197,0.0015986831038085
198,0.0038238259568809
199,0.0038665424066862
200,0.0025360714407826
