Particle_Number,Dose
0,0.0001407060499164
1,0.00170951003894
2,0.0032123759236394
3,0.0010412809810998
4,0.0019962161553803
5,0.0015958759141418
6,0.0008192657517333
7,0.0008742988412954
8,0.0004316491547155
9,0.0009641669484281
10,7.72277722856e-05
11,0.0005103220568076
12,0.0007628785164782
13,0.0006480918463291
14,0.0009880318643745
15,0.0007454800265932
16,0.0005887995527076
17,0.0007397439262987
18,0.0009514585193275
19,0.0018322808433849
20,0.0005868623990882
21,0.0011826636812612
22,0.0020004345474404
23,0.0010114213078165
24,0.0009920068145122
25,0.0018152056748029
26,0.0019721268164118
27,0.0020061097872542
28,0.0051512310760756
29,0.0010375875106847
30,0.0015035315462057
31,0.0011759880472979
32,0.0008181436366226
33,0.0016711983664165
34,0.0051961917561021
35,0.0010652524028872
36,0.0012069127789913
37,0.0052345718966663
38,0.0016671473406781
39,0.0005807763510304
40,0.0002404988925914
41,0.0009368672191091
42,0.0018247151248931
43,0.0008327501519612
44,0.0021958271203343
45,0.0052621873397283
46,0.0012636727846899
47,0.0010627190853832
48,0.0009711911817568
49,0.0016048870690473
50,0.0015992118292335
51,0.0015732510304872
52,0.0003490045759839
53,0.0006309976588469
54,0.0017038271915661
55,0.0012881995583626
56,0.0010471502136955
57,0.0013555321161245
58,0.0018230718919175
59,0.0009676816411814
60,0.0012137709943964
61,0.001684743627125
62,0.0015835744895051
63,0.0015050264317599
64,0.0009150829708424
65,0.0017723370737961
66,0.0005150678949559
67,0.0013132170196599
68,0.0004557156710038
69,0.0010407636670149
70,0.0008397034618672
71,0.0012842208044448
72,0.0010168264792477
73,0.0048910144838066
74,0.0004459806402262
75,0.0012957576692943
76,0.0009239647972267
77,0.0048588725425016
78,0.0012248129856231
79,0.0012295642891062
80,0.002505549909773
81,0.0012925168487035
82,0.0013414144410675
83,0.0005954971576268
84,0.0009644788433838
85,0.0010044984281508
86,0.0013982010732263
87,1.2416469891e-05
88,0.0018694323629974
89,0.0014494341865324
90,0.0008462573748694
91,0.0007838867936176
92,0.000609289486181
93,0.0015059507503086
94,0.0012769327618957
95,0.0010230989125273
96,0.0008610464716497
97,0.0014686889210751
98,0.0022777148969512
99,0.0050958480387501
100,0.0007420548143359
101,0.0014869965143888
102,0.0023645019422547
103,0.0003459674878905
104,0.0009969405548543
105,0.0021559102526355
106,0.0003153974609469
107,0.0012133906163928
108,0.0005948921787444
109,0.0018066509735017
110,0.0005999187382162
111,0.000854545811568
112,0.0014025373824674
113,0.0013896083341247
114,0.0006373839300216
115,0.0009878517581079
116,0.0009591649776806
117,0.0010321588784171
118,0.0007760395954031
119,0.000933276450755
120,0.0013230700682709
121,0.0018328704292905
122,0.0007477014341342
123,0.0008316812897711
124,0.0006636493066767
125,0.0013499843574888
126,0.0004108462816981
127,0.0002391273685349
128,0.000963630615443
129,0.0013357353974736
130,0.0016125060404596
131,0.0052008323677462
132,0.0012241058647544
133,0.0015599986608414
134,0.0007247266027163
135,0.0048087767594263
136,0.0013458344334694
137,0.0016880795422167
138,0.0016940895146737
139,0.0004174352136099
140,0.0008311944059264
141,0.0015756740383702
142,0.0013714863095498
143,0.0008962542596637
144,0.0008109468847943
145,0.0016082610219394
146,0.0012321090179504
147,0.000594956843005
148,0.0006972517053208
149,0.0010132662660241
150,0.0051963819451039
151,0.0007909675765173
152,0.0013021776914925
153,0.0004571801263177
154,0.0009638474309051
155,0.0009335198926773
156,0.0019851966046158
157,0.0009880622946148
158,0.0016539938693133
159,0.0012330067100389
160,0.0012344369313325
161,0.0003169284985918
162,0.0009516449045493
163,0.0008700538227751
164,0.0012899074555988
165,0.0010099566577297
166,0.0010977861335359
167,0.0009797700541361
168,0.0018045360718016
169,0.0009682179741665
170,0.0006606160037556
171,0.0012388759426346
172,0.001269062741001
173,0.0010867741903314
174,0.0012382597302687
175,0.0008233205812517
176,0.0010568308338873
177,0.000262643310725
178,0.0015119759378858
179,0.0009804509307626
180,0.0011117536138284
181,0.001011687572419
182,0.000397658576313
183,0.001289089642891
184,0.0013552411814987
185,0.0014143937648399
186,0.0012108143824516
187,0.0005332252967993
188,0.0003611690816272
189,0.0008568737249501
190,0.0004574311758001
191,0.0012005300360907
192,0.0010918864706999
193,0.0012178664130318
194,0.0002303903922499
195,0.0007602615158134
196,0.0016799242378193
197,0.0012053950707569
198,0.001446973140849
199,0.0015310404834267
200,0.0011485639482504
