Particle_Number,Dose
0,0.0004351000843858
1,0.0003893210481942
2,0.000430289370865
3,0.0005381010016744
4,1.33006564801e-05
5,0.0005642573955725
6,0.0001260429802622
7,0.0005900613780985
8,0.000630166450702
9,0.000383748152721
10,0.0006660132893351
11,0.0006222662288135
12,0.0005332405119194
13,6.03920388091e-05
14,0.0006474680264032
15,0.0005168043783835
16,0.0005989698309431
17,0.0005900630758639
18,0.0005698975401272
19,0.0001954994591129
20,6.14675531538e-05
21,0.00064502219584
22,0.0006427038891546
23,0.0005901119042082
24,0.0003188822917655
25,0.0004130676892392
26,0.0001468531862615
27,1.51521210768e-05
28,0.0004565410912717
29,0.0007101951589489
30,0.0008363561354354
31,0.0002047943631469
32,0.0003768819493779
33,0.0002006660013492
34,0.0002302295392247
35,0.0003262258695032
36,2.68476991564e-05
37,3.42591913914e-05
38,0.0002972212348316
39,0.0001712127039604
40,0.0005724803067717
41,0.0005188084188814
42,0.0013646631446481
43,0.0005745633031609
44,0.0004920569854687
45,0.000525479982677
46,0.0005241266549529
47,0.0011394185060309
48,0.0004250495963529
49,0.0006496532966662
50,0.0004865964326848
51,0.0005010224950137
52,0.0001522853222128
53,0.0010831834219773
54,0.0006210241475923
55,0.0002868329178464
56,0.0006841055716123
57,0.0003442782291765
58,0.0003384824095355
59,0.000424958305632
60,0.0003476518016905
61,0.0003383833969044
62,0.0002077483428324
63,5.22323862406e-05
64,0.0011375926916136
65,0.0011645805109697
66,0.0004272435810324
67,7.9877371826e-06
68,0.0010893531531959
69,0.0005691414385033
70,0.0011797309668534
71,0.0003135469340992
72,0.0008152147259948
73,0.000770022015386
74,0.0001444700309352
75,0.0001211952777729
76,0.0004172860812992
77,0.0005744211578418
78,0.0002887567342577
79,0.0006056530724665
80,0.000549359806981
81,0.0003408715637762
82,0.0004203655075145
83,0.0003546486194786
84,0.0003289212515912
85,3.7503431901e-06
86,0.0006685442659528
87,0.0005879616915186
88,0.000711063458082
89,0.000588582255707
90,0.0009327553328901
91,0.0013212582106562
92,0.0004701586238009
93,9.75454100398e-05
94,0.0006881622416498
95,0.0007970326574223
96,0.000376104995789
97,0.0002425993850318
98,0.0009848519042644
99,0.000866558148922
100,3.09567880648e-05
101,0.0001172570118068
102,0.0003425358755689
103,0.0002854082666919
104,0.0006908515837311
105,0.0010168987510684
106,0.00036825041172
107,0.0004491364334458
108,0.0006632080681926
109,1.14456207055e-05
110,0.0006122754535093
111,0.0005744582723905
112,0.0004462139540659
113,0.0001312536143033
114,0.0002113054389397
115,0.0010897183160793
116,0.0010698968183113
117,0.000265827099824
118,0.0002467036636907
119,0.0003274548740292
120,1.7815927793e-05
121,0.0004195580776804
122,0.0003228709333231
123,0.00015418653617
124,0.0001414571553481
125,4.33218191771e-05
126,0.0005388739101529
127,0.0004940674467717
128,0.0009202142701111
129,0.0005315288109032
130,0.0005673934211188
131,0.0010470855494348
132,0.0002172448526327
133,0.0007178645835311
134,0.0001157213200475
135,0.0007100384348232
136,2.787241499e-05
137,5.34299944981e-05
138,0.0004407477965618
139,0.0001268781746162
140,0.0003607671492135
141,0.0002524907346376
142,0.0005697593116103
143,0.0006116478298034
144,0.0013472037942824
145,0.0005103113258619
146,0.0001179829865134
147,0.0002750399230696
148,0.0006752093252269
149,9.4406499818e-05
150,0.0004464714616713
151,0.0005160312038064
152,0.0006915530870291
153,0.0001321321360914
154,0.0008708944581631
155,3.04797782628e-05
156,0.0002638496316657
157,0.0005070857203913
158,2.24534873579e-05
159,0.0004528742473169
160,0.0004449100278781
161,9.73236261466e-05
162,0.0008538687387216
163,0.0004215388056907
164,0.0003001403067717
165,0.00021775233308
166,0.0002950595824206
167,0.0003416091167252
168,0.0008739565010922
169,0.0005283412432329
170,0.0002841876336784
171,0.0003292042292715
172,0.0005096052062183
173,0.0004210632348751
174,8.3538097119e-06
175,0.0006547218460816
176,1.19879141239e-05
177,1.06536719988e-05
178,0.000327281405548
179,0.0002629469455788
180,0.0006705461492969
181,0.0001791769547331
182,0.0003418100733065
183,0.0006488696849161
184,0.0005581107633641
185,0.0001199640425697
186,9.85090660251e-05
187,0.0003029033512672
188,0.0010730045066008
189,0.0007989079209801
190,0.0001456406786073
191,0.0002711303979485
192,0.000214615031142
193,0.0003103283512204
194,8.19551762635e-05
195,0.0004934083110261
196,0.0006407875600779
197,0.0004597933232025
198,0.0001026197841267
199,0.0001119978509726
200,0.000564285986391
