Particle_Number,Dose
0,0.0006407353357393
1,0.0005630110773932
2,7.87610670066e-05
3,0.0001019766713409
4,0.0007990448570614
5,0.0003745940250501
6,0.0003271891107257
7,0.0006938224051182
8,8.57785626604e-05
9,0.0003011627628454
10,0.0009926496533383
11,0.0003807522183567
12,0.000608342913284
13,0.0005372269816692
14,0.0001873384950073
15,0.0004849515243612
16,0.0002575608436125
17,0.0002969770692674
18,0.0002480178696932
19,0.0007077427248551
20,0.0001719248644812
21,0.0004546014127141
22,0.0002449779550865
23,0.000247237011047
24,0.0001590994520091
25,0.000175062830985
26,0.0002107839824416
27,0.0008569345854307
28,2.30567911124e-05
29,0.000473437482192
30,0.0004268678032101
31,0.000295217454649
32,4.61399956758e-05
33,0.0011563567385316
34,0.0005732633482454
35,0.0009824174850413
36,0.0004716877433754
37,0.0005552643983284
38,0.0003664119890559
39,0.0017049340915566
40,0.0004568115387957
41,0.0001158958250703
42,0.0006310585193275
43,0.000132270589315
44,0.0004616761943204
45,0.0003440863408168
46,0.0004200591099438
47,0.0013769227277044
48,0.0001236592289639
49,0.0006875294377433
50,0.0006548240656387
51,0.0004725025606518
52,0.0012128048342672
53,0.000431960859054
54,3.61346331948e-05
55,0.0005133658124046
56,0.0004654799743565
57,0.0008200683493209
58,0.0005409127362522
59,0.0008337277234305
60,0.0006467627793365
61,0.0003863233118054
62,0.0003338933051266
63,0.0004148243333527
64,0.0011724809621046
65,0.000982489756862
66,0.000442985585571
67,0.0006159051963097
68,0.0009565936223762
69,7.57239470695e-05
70,4.67496554695e-05
71,0.000721850945009
72,0.0003619118002497
73,0.0002749704865112
74,0.0006500888880056
75,0.0003340445475056
76,0.000755472556748
77,0.0003012077108905
78,0.0004176125754842
79,0.0014709635815367
80,0.0001487285487617
81,9.82217120141e-05
82,0.0004621731284197
83,6.57404222712e-05
84,0.0007544683588185
85,0.0001133883170399
86,1.21366388857e-05
87,0.0002408244222678
88,0.0002251995983106
89,0.0007405731503466
90,0.0005625029917371
91,0.000109304564055
92,0.000480006448642
93,0.000439336631982
94,0.0005170551304279
95,0.0004764728986608
96,6.1805218513e-06
97,1.05086291831e-05
98,0.0018559974119099
99,0.0005008498661297
100,0.0005329990011759
101,0.0005290928898516
102,0.000173542569556
103,0.0004858948618102
104,0.0010031937315984
105,0.0011957715072656
106,0.0001050149187588
107,0.0005732752967993
108,2.29559056272e-05
109,0.0005947286162028
110,0.0002963661962199
111,0.0003797988399605
112,0.0006494658030103
113,0.0005020114778231
114,0.0007322656947478
115,0.0010653931427485
116,0.0002406157137429
117,0.0003621632225282
118,0.0006206513771488
119,0.0006038981253943
120,5.75387859729e-05
121,0.001306370215595
122,0.0003846157468213
123,0.0007567506268401
124,0.0003494696152174
125,0.0003112777747174
126,0.0001485140276523
127,0.0005487523269066
128,1.6978935446e-06
129,0.0013159138997055
130,0.0007939896333934
131,0.0004942024207081
132,0.0003951068791765
133,0.0006143713363092
134,0.000307947526774
135,0.0004076556385149
136,0.0003532132290148
137,0.0006262733640421
138,0.0003743642984198
139,0.0004367625766061
140,0.0003635736562855
141,0.0005387066277744
142,0.0011953759141418
143,0.000548900674328
144,0.0003972820020894
145,0.0008336592553898
146,0.000457838180264
147,0.0007930006505841
148,0.0002187512491783
149,0.0003512160718397
150,0.0003551036317053
151,0.0001653036097826
152,0.0004368489220248
153,0.0002187097038903
154,0.0007171989220248
155,0.0005753027115585
156,0.0008519668487035
157,0.0003982063206382
158,0.0005416797542139
159,0.0012591044448665
160,0.000133759288318
161,0.0008799778848893
162,8.9990571379e-06
163,0.0010322736299743
164,0.0003700759852968
165,0.0003618571731623
166,0.0004341634050121
167,0.0004182491251421
168,0.0006122479303048
169,3.47691811861e-05
170,0.0004041554326146
171,0.0011425261943204
172,0.0001295184428331
173,0.0003687058380174
174,0.0006160366910959
175,0.0002380268580061
176,0.0002249867423307
177,0.0006588473993786
178,0.0001401618335838
179,0.000535476010594
180,0.0015122878478487
181,0.0011376117105138
182,0.0004833539367461
183,0.0005057176092416
184,0.0005928296636012
185,0.0002188777738916
186,0.0002363895417223
187,0.0005770622980095
188,0.0003279596058316
189,0.0005076198470126
190,0.0004714694878429
191,0.0006757819462303
192,0.0013430919080634
193,0.0006129515581139
194,0.000889327576218
195,0.0002075960492319
196,0.001746288788109
197,0.0005025934561686
198,0.0004188214510458
199,0.0010588962864469
200,0.0006824444993701
