Particle_Number,Dose
0,0.0003997142035972
1,0.0018201620001899
2,0.0005890496219549
3,0.0005791140991547
4,0.0012818182505653
5,0.0005236395195256
6,0.0017472283217779
7,0.0007173282505461
8,0.0010726545588374
9,0.000711922091
10,0.0003451257113686
11,0.0012289899183208
12,0.0016935151438883
13,0.0007175450660081
14,0.0016086375961629
15,0.0003722824185582
16,0.0002662813188095
17,0.0007947694083008
18,0.0004207124684451
19,0.0003481162432329
20,0.0006507448402816
21,0.000170671194862
22,0.0003737009822385
23,0.0009567229508975
24,0.0008175794249154
25,0.001084519963752
26,0.000793206054706
27,0.0009051246747079
28,0.0001719513980434
29,0.0012251332275004
30,0.0011164969275334
31,0.0006907423080705
32,0.000693181854877
33,0.0003716814213125
34,0.0010039664944419
35,0.0006850151391395
36,0.0009249880140564
37,0.0010455523465234
38,0.0002588438005214
39,0.0006084336356729
40,0.0007434179681332
41,0.0010331523031626
42,0.0005409621853927
43,0.0015147603048722
44,0.0007268909535568
45,0.0015827072276569
46,0.0003499036394719
47,0.0004788578687434
48,0.0010482495061259
49,1.77433710973e-05
50,0.00019256281868
51,0.0001358099028667
52,0.0009280885007725
53,0.0006057862047677
54,0.0012075670291575
55,0.0004767810048437
56,0.000476286513439
57,0.000261017826516
58,0.0006410919629174
59,0.0008488781793142
60,8.57423930694e-05
61,0.0005204712223383
62,0.0007832436855775
63,0.0014108486418463
64,0.0009904662835976
65,0.0007327927184393
66,0.0008643671716212
67,0.0005063477870642
68,0.0005683722243327
69,0.0007323151438883
70,0.0011448935561433
71,0.000534887548675
72,0.0006050825054611
73,0.0004987402269921
74,0.0011486160461582
75,0.0001975441041384
76,0.0013869913334599
77,0.0008492965951182
78,0.0005986693323202
79,0.0015094274052616
80,0.000946024201858
81,0.0005405809489885
82,0.0017856769303827
83,0.0008144767926678
84,0.0010963217760695
85,0.0007676750831038
86,0.0008249666194737
87,0.0007217862807484
88,0.0009577123983472
89,0.0006229128917125
90,0.0012900076611511
91,0.0007302116535283
92,0.0015900789533668
93,0.0007034216307341
94,0.0011963034048984
95,0.0004443003081842
96,0.0009481346319409
97,0.0013972006790768
98,0.0003408829751163
99,0.0006738244182733
100,0.0013054116630259
101,0.0007451914052985
102,0.0006082700731313
103,0.000816570264172
104,0.0003155972270811
105,0.0005802362142653
106,0.0002344033943515
107,0.0008221109792003
108,0.0009176692663179
109,0.0004827415281603
110,0.0004524900655332
111,0.0010034523886408
112,0.0013168344144743
113,0.000989347972267
114,0.0010935753490359
115,0.0012611318596257
116,0.0011644784451347
117,0.0015812275572229
118,0.0011341753060211
119,0.001616865172381
120,0.000639229038845
121,0.0006273954791528
122,0.0003766369859435
123,0.0005976575268306
124,0.0007138363804729
125,0.0013793951847278
126,0.0002347675117128
127,0.0014915914806724
128,0.0003540760057935
129,0.0012444713030677
130,0.0013736971222338
131,0.0009135892889862
132,0.0018117100009497
133,0.0008111979342767
134,0.0005094402602336
135,0.0009115307083412
136,0.0018153083768638
137,0.0007338643071177
138,0.0007107477110836
139,0.0005603255561413
140,0.0003414364251115
141,0.0004864768401557
142,0.0017214729271535
143,0.0005610188204178
144,0.0005818474038972
145,0.0014205064393579
146,0.0002979204121589
147,0.0006323480007598
148,0.0007447002516858
149,0.0006087911909962
150,0.0001992860705763
151,0.0016106231693418
152,0.0001027993365207
153,0.0009640946766074
154,0.0006314312897711
155,0.0007944879285782
156,0.0010260418176916
157,0.0004182674565485
158,0.0006819302735302
159,0.0006830306405569
160,0.000634687325482
161,0.0017105332557697
162,0.0001177484838935
163,0.0007478155475353
164,0.0004617674850413
165,0.0011673154288156
166,0.0001563745360467
167,0.0008959233308006
168,0.0004599340630639
169,0.0015767809383607
170,0.0008321339395954
171,0.0006292783502706
172,0.0007828103238674
173,0.0005030156757526
174,0.0011364325387026
175,0.00018718896049
176,0.0016299083341247
177,0.0006056644838066
178,0.0016973759806249
179,0.0005024614646541
180,0.0009924252303162
181,0.0010866686942021
182,0.0012375550935028
183,0.0008214339063538
184,0.0002748742766321
185,0.0005525675182828
186,1.35200624552e-05
187,0.0004347910770253
188,0.0009613305231429
189,0.0005299666210896
190,0.0013722136480197
191,0.0009680848418653
192,0.0015740574318548
193,0.0007522735777376
194,0.0014017347848798
195,0.001135842952797
196,0.0006908943673559
197,0.0016853218016905
198,0.0005395852170196
199,0.0005962272682774
200,0.0011028451609839
