Particle_Number,Dose
0,0.0002151482652673
1,0.0004206419839638
2,0.0006457182875866
3,0.0009082704007977
4,0.0006467276385219
5,0.0002405118098596
6,0.0003854379162314
7,0.0005132280410041
8,9.46812301971e-05
9,0.0007081763557792
10,0.0005075802117959
11,0.000403451733308
12,0.0016814039082533
13,0.0017017693465666
14,0.0017021991737107
15,0.000279334480839
16,0.0003672214892202
17,0.0002069579660936
18,0.0015950999430145
19,0.0006616412161891
20,0.0004384579209801
21,0.0003554365772669
22,0.0004682034808623
23,0.0002069579660936
24,0.0002488539405451
25,0.0004848336071801
26,0.0001706040421948
27,0.0010855265504796
28,0.0004501773672713
29,0.0003960001282173
30,3.49686563526e-05
31,0.0005310225335183
32,0.0004420030439737
33,0.0016950518710228
34,0.0011028641798841
35,0.000120160479495
36,0.0001546941742612
37,4.42492212416e-05
38,0.0001590365536035
39,0.0003558055845759
40,0.0006092096068002
41,0.0001628223259568
42,0.0003250687596162
43,0.0003456531564386
44,0.0010866182353499
45,0.0006975562019185
46,3.63462169534e-05
47,0.0003265857618073
48,0.0010665076502991
49,0.0010065410580302
50,5.90265549309e-05
51,0.0005338789218829
52,7.24875771381e-05
53,0.0003768762437078
54,0.0004261901802212
55,0.0011285396951277
56,0.000914938427201
57,7.72307984035e-05
58,0.0001055706138023
59,0.0004919761427122
60,0.0004074732449293
61,0.0001426149143962
62,0.0005263708851742
63,0.0006496629978506
64,0.000169944126912
65,0.0005757796315621
66,0.0005241713998641
67,0.0001309421391707
68,0.000697187235255
69,0.0016687449282932
70,0.0005273560642036
71,0.0002625730639687
72,0.0004739129546965
73,2.19463683344e-05
74,0.0006954451039984
75,0.0004875098864886
76,0.0005421381745628
77,0.000481029827144
78,0.0005756602668819
79,7.20721752926e-05
80,0.0001750252029012
81,5.26960608666e-05
82,0.0005228904264412
83,0.0004635210276379
84,0.0006002136670149
85,0.0005844580255152
86,0.0002649530591699
87,0.0011423322015386
88,0.0002528638854592
89,0.0006362736283086
90,0.0005717339661964
91,0.000252322227182
92,0.0004363658419603
93,0.0001726250747349
94,0.0005759993049755
95,0.0003600852500662
96,0.0001918362463868
97,0.0005237227266983
98,0.0004704995566718
99,0.0004391349938265
100,0.0004096404834267
101,0.000464243211868
102,0.0004413977728227
103,0.0004833387216259
104,0.0002853342316887
105,0.0006854677889638
106,0.000999355717542
107,0.00041420501947
108,0.000125768310072
109,0.0004206105850508
110,0.0002711471437674
111,0.000425593536898
112,0.0002553859201655
113,0.0003120283640227
114,0.0002315884339411
115,0.0004515809621046
116,0.0004113940260233
117,0.0003171020678957
118,0.0001303379902469
119,0.0002531303736578
120,0.0005294481432234
121,0.000479660466331
122,0.0005008767773764
123,0.0003547473781308
124,0.000456894842815
125,0.0002134312054659
126,0.000493144866559
127,0.0004493937885839
128,0.001683263956691
129,0.0003101053122878
130,0.000220838537658
131,5.64000128732e-05
132,0.0003603735440212
133,0.0003966504408577
134,0.0002266276930382
135,0.0008170481479722
136,0.0006367636979215
137,0.0004783494834244
138,0.0003212529542138
139,7.014844465e-07
140,0.0004509114968183
141,0.0002799635359483
142,0.0006424491625002
143,0.0010897905879
144,2.59670229904e-05
145,0.0002766149246546
146,0.0002638853381137
147,6.98712905682e-05
148,0.0006726414426821
149,0.0006245654668059
150,0.0002439687458448
151,0.0001787771962713
152,0.0006565790862389
153,0.0001945575210333
154,0.000153840045001
155,7.0522208924e-06
156,0.0005841600811326
157,0.0001257198751068
158,0.0003897489832829
159,0.0004714557127932
160,8.15564057968e-05
161,0.0004117325624465
162,0.0005123615633013
163,0.0004599142863398
164,0.0004057459256368
165,0.0006667860320137
166,0.0003647969626387
167,0.0004178164290373
168,8.92232308024e-05
169,0.0017056187719631
170,0.0002669439524117
171,0.0006432039889828
172,0.0004891547013011
173,0.0006581971780828
174,0.0003079432429163
175,0.0005820449149475
176,0.0001641798950517
177,0.0002805844673608
178,0.0004167275332718
179,0.000643029848142
180,0.0004371912622281
181,0.0004181000902269
182,0.0001308639232734
183,0.0004541355558805
184,0.0001111404532087
185,0.0002484636727134
186,0.0005006593032063
187,0.0003347553969286
188,0.00050379545066
189,0.0006209193132585
190,0.0003418288284261
191,0.0005133201158704
192,0.0001270964631019
193,0.0003325232199752
194,0.0001887200391047
195,0.0004383135865354
196,0.0002618959611549
197,0.0003248941661126
198,0.0008331191186247
199,0.000346757533004
200,0.0002118407965264
